game,cpu color,num workers,move number,move,move evaluation,move time
17,black,3,81,c2e2,-6,0.5167434215545654
17,black,3,83,f1f3,-5,0.5545971393585205
17,black,3,85,f3c6,-4,0.5538697242736816
17,black,3,87,c6a4,-3,0.5549919605255127
17,black,3,89,a4d1,-4,0.5134634971618652
17,black,3,91,d1a4,-3,0.5550904273986816
17,black,3,93,a4d1,-4,0.5545578002929688
17,black,3,95,d1a4,-3,0.5542974472045898
18,black,3,1,e7e5,-84,0.5177359580993652
18,black,3,3,e5d4,-48,0.5208001136779785
18,black,3,5,d4e3,-58,0.5214815139770508
18,black,3,7,b8c6,-104,0.5193490982055664
18,black,3,9,g8f6,-107,0.5157408714294434
18,black,3,11,a7a6,-115,0.5182549953460693
18,black,3,13,d7d5,-123,0.5204908847808838
18,black,3,15,f8d6,-157,0.5259451866149902
18,black,3,17,c8e6,-454,0.5183463096618652
18,black,3,19,e8g8,-194,0.5167059898376465
18,black,3,21,a8c8,-274,0.5147233009338379
18,black,3,23,h7h6,-254,0.5167510509490967
18,black,3,25,f6g4,-177,0.5171546936035156
18,black,3,27,d5d4,-218,0.5234620571136475
18,black,3,29,g4f6,-95,0.554776668548584
18,black,3,31,e6d7,-55,0.5540461540222168
18,black,3,33,c7d6,12,0.5188882350921631
18,black,3,35,c6d4,9,0.5175626277923584
18,black,3,37,c8c2,-28,0.5180308818817139
18,black,3,39,d7c6,-52,0.5181307792663574
18,black,3,41,c6f3,-78,0.5196537971496582
18,black,3,43,d8c8,-183,0.5142488479614258
18,black,3,45,c2c6,-115,0.5160725116729736
18,black,3,47,d6d5,-195,0.5159957408905029
18,black,3,49,c8f5,-120,0.5162053108215332
18,black,3,51,h6h5,-216,0.5188252925872803
18,black,3,53,f5g5,-280,0.5550394058227539
18,black,3,55,f6e4,11,0.5165407657623291
18,black,3,57,c6f6,-138,0.5546789169311523
18,black,3,59,f6f3,-121,0.5152726173400879
18,black,3,61,f3d3,-76,0.5150620937347412
18,black,3,63,g5e5,-44,0.5143303871154785
18,black,3,65,f7f5,-129,0.554997444152832
18,black,3,67,g8h7,-113,0.5179052352905273
18,black,3,69,e4d2,-20,0.5165767669677734
18,black,3,71,h7h8,-184,2.5011820793151855
18,black,3,73,d3f3,-525,0.515531063079834
18,black,3,75,f3f2,0,0.5159542560577393
18,black,3,77,f2f1,0,0.5173695087432861
18,black,3,79,f1f2,0,0.5125577449798584
18,black,3,81,f2f1,0,0.5547568798065186
18,black,3,83,f1f2,0,0.5167124271392822
19,black,3,1,e7e5,-52,0.5194649696350098
19,black,3,3,e5d4,13,0.5201394557952881
19,black,3,5,d4e3,-65,0.521693229675293
19,black,3,7,b8c6,-35,0.5210781097412109
19,black,3,9,g8f6,-186,0.5239946842193604
19,black,3,11,a7a6,-114,0.5208926200866699
19,black,3,13,d7d5,-116,0.5184762477874756
19,black,3,15,h7h6,-185,0.5217046737670898
19,black,3,17,a8b8,-175,0.5188465118408203
19,black,3,19,c8e6,-114,0.5199337005615234
19,black,3,21,f8d6,-117,0.5144426822662354
19,black,3,23,e8g8,-159,0.520745038986206
19,black,3,25,c6e5,-171,0.5194816589355469
19,black,3,27,e5f3,-156,0.518071174621582
19,black,3,29,b8a8,-128,0.5152764320373535
19,black,3,31,f8e8,-156,0.518730640411377
19,black,3,33,c7c5,-192,0.5210084915161133
19,black,3,35,d8f6,-165,0.5555729866027832
19,black,3,37,g7f6,-169,0.5133085250854492
19,black,3,39,g8g7,-331,0.5558133125305176
19,black,3,41,e6f5,-171,0.5185818672180176
19,black,3,43,d6e5,-242,0.5561556816101074
19,black,3,45,a8d8,-230,0.5179731845855713
19,black,3,47,e5b2,-142,0.5171847343444824
19,black,3,49,b2c1,-238,0.5136458873748779
19,black,3,51,d8d7,-282,0.5550718307495117
19,black,3,53,d7d6,-293,0.5132284164428711
19,black,3,55,d6e6,-278,0.5185420513153076
19,black,3,57,e6e1,-445,0.5173165798187256
19,black,3,59,e8e1,-412,0.5543770790100098
19,black,3,61,f5e6,-334,0.515507698059082
19,black,3,63,e1e6,-444,0.5552542209625244
19,black,3,65,e6e5,-498,0.5557072162628174
19,black,3,67,e5a5,-512,0.5552246570587158
19,black,3,69,a5a3,-686,0.5550251007080078
19,black,3,71,g7f8,-994,0.5538172721862793
19,black,3,73,a3c3,-755,0.555772066116333
19,black,3,75,a6a5,-1056,0.555048942565918
19,black,3,77,a5a4,-1017,0.5551252365112305
19,black,3,79,f8g8,-1062,0.5550215244293213
19,black,3,81,g8h8,-1701,0.5539326667785645
19,black,3,83,c3c2,-5704,0.5542094707489014
19,black,3,85,c2f2,-6300,0.5543708801269531
19,black,3,87,f2e2,-6,0.5555505752563477
19,black,3,89,e2e1,-11,0.5546140670776367
19,black,3,91,e1c1,-6,0.5551612377166748
19,black,3,93,a4a3,-6,0.5543375015258789
19,black,3,95,c1c4,-4,0.5530898571014404
19,black,3,97,c4c2,-3,0.5542054176330566
19,black,3,99,c2a2,-4,0.555274248123169
19,black,3,101,a2c2,-3,0.5539898872375488
19,black,3,103,c2e2,-3,0.5549883842468262
19,black,3,105,e2c2,-2,0.555633544921875
19,black,3,107,c2c1,-2,0.512216329574585
19,black,3,109,c1c4,-3,0.5130016803741455
19,black,3,111,c4h4,-4,0.5548954010009766
19,black,3,113,h4h3,-3,0.5137937068939209
19,black,3,115,a3a2,-2,0.5552279949188232
19,black,3,117,a2a1q,-3,0.5560107231140137
19,black,3,119,a1h1,-4,0.5607616901397705
19,black,3,121,h1g2,-8,0.5110476016998291
19,black,3,123,f6g5,-4,0.5118618011474609
19,black,3,125,g2d2,-2,0.5538597106933594
19,black,3,127,d2d6,-5,0.5604064464569092
19,black,3,129,d6g6,-5,0.5539979934692383
19,black,3,131,g6h6,-3,0.5552122592926025
19,black,3,133,h8g7,-4,0.505509614944458
19,black,3,135,g7f6,-3,0.5556252002716064
19,black,3,137,f6f5,-3,0.5600495338439941
19,black,3,139,h6h4,0,0.4510383605957031
19,black,3,141,f5e5,0,0.3668642044067383
19,black,3,143,h4h7,0,0.3743913173675537
19,black,3,145,h7c2,0,0.46074414253234863
19,black,3,147,e5d5,0,0.3000309467315674
19,black,3,149,d5d6,0,0.2194080352783203
19,black,3,151,c2b3,0,0.1159203052520752
19,black,3,153,d6c6,0,0.11498689651489258
19,black,3,155,b3a3,0,0.038374900817871094
20,black,3,1,e7e6,17,0.5182609558105469
20,black,3,3,d7d5,63,0.521378755569458
20,black,3,5,c7c5,3,0.5213346481323242
20,black,3,7,b8c6,9,0.5542728900909424
20,black,3,9,g8e7,-52,0.5213398933410645
20,black,3,11,h7h6,-68,0.5187268257141113
20,black,3,13,a7a5,-258,0.5168416500091553
20,black,3,15,d8c7,-82,0.5209658145904541
20,black,3,17,e7f5,-198,0.5192644596099854
20,black,3,19,c6e7,-200,0.5168662071228027
20,black,3,21,f5g3,-395,0.5168704986572266
20,black,3,23,c7c6,-429,0.5188405513763428
20,black,3,25,g3h1,-607,0.5207793712615967
20,black,3,27,h6h5,-477,0.5178310871124268
20,black,3,29,c8d7,-621,0.5538308620452881
20,black,3,31,d5c4,-797,0.5153706073760986
20,black,3,33,e7d5,-602,0.5161697864532471
20,black,3,35,c6c5,-602,0.516704797744751
20,black,3,37,e6d5,-815,0.5176286697387695
20,black,3,39,a8d8,-868,0.51582932472229
20,black,3,41,d7c6,-876,0.5164341926574707
20,black,3,43,d5d4,-1511,0.5152950286865234
20,black,3,45,c6b5,-1246,0.5539150238037109
20,black,3,47,b5c6,-1574,0.5145049095153809
20,black,3,49,f7g6,-1275,0.5544567108154297
20,black,3,51,e8f7,-1474,0.555107593536377
20,black,3,53,f7g8,-1978,0.514930009841919
20,black,3,55,c5d5,-6,0.5545415878295898
20,black,3,57,c4c3,-7,0.5555150508880615
20,black,3,59,f8e7,-4,0.5552792549133301
20,black,3,61,d5c4,-4,0.5542824268341064
20,black,3,63,c6d5,-3,0.5540521144866943
20,black,3,65,h8h6,-5,0.5559346675872803
20,black,3,67,d4c3,-3,0.5551238059997559
20,black,3,69,d5g2,-5,0.514228343963623
20,black,3,71,c4e2,-1,0.5546536445617676
20,black,3,73,e7h4,-4,0.5059590339660645
20,black,3,75,e2d3,-4,0.5151641368865967
20,black,3,77,d3e4,-3,0.5547616481781006
20,black,3,79,e4f4,-2,0.554248571395874
20,black,3,81,f4a4,-4,0.5169975757598877
20,black,3,83,h4f6,-3,0.5552964210510254
20,black,3,85,a4c6,-2,0.5117459297180176
20,black,3,87,c6b6,-7,0.505718469619751
20,black,3,89,f6d4,-2,0.5549101829528809
20,black,3,91,b6f6,-3,0.5124757289886475
20,black,3,93,d4f6,-2,0.5203728675842285
20,black,3,95,f6e5,-11,0.5551433563232422
20,black,3,97,d8d1,-6,0.5550150871276855
20,black,3,99,h6g6,-11,0.5141067504882812
20,black,3,101,g6e6,-4,0.5556440353393555
20,black,3,103,d1d6,-7,0.5544795989990234
20,black,3,105,d6d4,-7,0.5541620254516602
20,black,3,107,d4d2,-2,0.5058639049530029
20,black,3,109,d2g2,-9,0.5554721355438232
20,black,3,111,g2b2,-3,0.5130331516265869
20,black,3,113,e6d6,-3,0.555490255355835
20,black,3,115,e5c3,-3,0.5543205738067627
20,black,3,117,g7g5,-3,0.555229663848877
20,black,3,119,g8g7,-3,0.5125167369842529
20,black,3,121,d6d7,-3,0.5117349624633789
20,black,3,123,c3b4,-2,0.5544636249542236
20,black,3,125,d7d2,-6,0.5543375015258789
20,black,3,127,g7g6,-5,0.5555450916290283
20,black,3,129,g6h7,-6,0.5555355548858643
20,black,3,131,h7g6,-5,0.5560731887817383
20,black,3,133,g6h7,-7,0.5551261901855469
20,black,3,135,h7g6,-5,0.5553877353668213
21,black,3,1,d7d5,-11,0.519338846206665
21,black,3,3,g8f6,-37,0.5185949802398682
21,black,3,5,e7e6,-23,0.5236485004425049
21,black,3,7,b8c6,-19,0.5193560123443604
21,black,3,9,a7a6,34,0.5227704048156738
21,black,3,11,b7b5,16,0.5182783603668213
21,black,3,13,a6b5,48,0.5165431499481201
21,black,3,15,a8b8,24,0.5174586772918701
21,black,3,17,f8d6,88,0.5174055099487305
21,black,3,19,b5b4,109,0.5211071968078613
21,black,3,21,c8d7,-25,0.5161347389221191
21,black,3,23,b8a8,-27,0.5167484283447266
21,black,3,25,c6e7,27,0.5166611671447754
21,black,3,27,f6d7,12,0.519881010055542
21,black,3,29,b4a3,-90,0.5169610977172852
21,black,3,31,e8g8,-45,0.5151636600494385
21,black,3,33,a8a6,-32,0.515758752822876
21,black,3,35,a6a5,-86,0.5175209045410156
21,black,3,37,d6g3,-10,0.5188760757446289
21,black,3,39,c7c5,-41,0.5211105346679688
21,black,3,41,d7c5,-19,0.5134487152099609
21,black,3,43,d8d7,-34,0.5177669525146484
21,black,3,45,d7a7,-3,0.5157566070556641
21,black,3,47,f7f6,-54,0.5543348789215088
21,black,3,49,e6e5,-93,0.5191249847412109
21,black,3,51,c5e6,-44,0.5155339241027832
21,black,3,53,a5a3,-91,0.5225715637207031
21,black,3,55,f8f6,82,0.5197410583496094
21,black,3,57,f6f8,30,0.5171611309051514
21,black,3,59,e7c6,100,0.5172562599182129
21,black,3,61,a7a3,138,0.5564148426055908
21,black,3,63,e6f4,122,0.5548975467681885
21,black,3,65,f8f4,600,0.5548865795135498
21,black,3,67,f4f7,0,0.5050868988037109
21,black,3,69,a3f8,0,2.501305103302002
21,black,3,71,g8f8,0,2.5012338161468506
22,black,3,1,d7d5,0,0.5196764469146729
22,black,3,3,g8f6,-37,0.518552303314209
22,black,3,5,f6e4,-12,0.5202136039733887
22,black,3,7,e4c3,-36,0.5202367305755615
22,black,3,9,c8f5,33,0.5204458236694336
22,black,3,11,b7b6,1,0.5197937488555908
22,black,3,13,e7e6,46,0.5169360637664795
22,black,3,15,c7c6,-52,0.517827033996582
22,black,3,17,h7h5,-30,0.5178864002227783
22,black,3,19,b8d7,-15,0.5184473991394043
22,black,3,21,a8c8,-43,0.5201430320739746
22,black,3,23,f8e7,-31,0.5221729278564453
22,black,3,25,e8g8,-33,0.5161335468292236
22,black,3,27,e6f5,-27,0.5174260139465332
22,black,3,29,c6d5,-48,0.555992841720581
22,black,3,31,g7g6,-109,0.5161371231079102
22,black,3,33,e7d6,-87,0.5543954372406006
22,black,3,35,d7e5,-69,0.5557003021240234
22,black,3,37,d6e7,-84,0.5146863460540771
22,black,3,39,c8c4,-57,0.5155110359191895
22,black,3,41,d8c8,28,0.5551941394805908
22,black,3,43,c8e6,-54,0.5157208442687988
22,black,3,45,f8c8,-75,0.5158779621124268
22,black,3,47,c4c2,-70,0.5191044807434082
22,black,3,49,c8c5,-112,0.5170361995697021
22,black,3,51,e6b3,-96,0.5145256519317627
22,black,3,53,c2c5,-131,0.5562376976013184
22,black,3,55,c5c7,-131,0.5124459266662598
22,black,3,57,g6g5,-117,0.5176506042480469
22,black,3,59,a7a5,-98,0.5149285793304443
22,black,3,61,g5g4,-49,0.5137553215026855
22,black,3,63,h5g4,-9,0.5544447898864746
22,black,3,65,c7c5,-99,0.5538270473480225
22,black,3,67,c5b5,-202,0.554443359375
22,black,3,69,b5b3,-99,0.5555129051208496
22,black,3,71,g8f8,0,0.55442214012146
22,black,3,73,e7b4,0,0.5553889274597168
22,black,3,75,b3a3,0,0.5155966281890869
22,black,3,77,f8e7,0,0.5552902221679688
22,black,3,79,a3a4,134,0.5555999279022217
22,black,3,81,a4a2,127,0.5550024509429932
22,black,3,83,b4d2,279,0.55364990234375
22,black,3,85,a2c2,332,0.5145058631896973
22,black,3,87,e7e6,308,0.5177013874053955
22,black,3,89,d2c3,508,0.5553634166717529
22,black,3,91,c2c3,637,0.5552852153778076
22,black,3,93,c3a3,562,0.5137186050415039
22,black,3,95,a3a4,621,0.5549154281616211
22,black,3,97,e6d5,724,0.5132627487182617
22,black,3,99,a4a1,879,0.5557620525360107
22,black,3,101,a1f1,916,0.5548346042633057
22,black,3,103,f1b1,838,0.554917573928833
22,black,3,105,d5e6,1022,0.5139937400817871
22,black,3,107,e6d5,894,0.5125687122344971
22,black,3,109,a5a4,1349,0.5558481216430664
22,black,3,111,d5c4,1628,2.501286506652832
22,black,3,113,b1a1,1615,0.5543208122253418
22,black,3,115,c4c5,4,0.560861349105835
22,black,3,117,a1f1,7,0.5540544986724854
22,black,3,119,a4a3,0,0.4523429870605469
22,black,3,121,f1h1,0,0.310821533203125
22,black,3,123,a3a2,0,0.0181124210357666
23,black,3,1,e7e6,29,0.5157811641693115
23,black,3,3,d7d5,7,0.5185983180999756
23,black,3,5,c7c6,29,0.5225653648376465
23,black,3,7,h7h6,48,0.522193431854248
23,black,3,9,f8e7,62,0.5182690620422363
23,black,3,11,h6h5,104,0.5246701240539551
23,black,3,13,g8h6,103,0.5222256183624268
23,black,3,15,b8d7,136,0.518810510635376
23,black,3,17,g7g6,258,0.5176708698272705
23,black,3,19,d8c7,191,0.5170159339904785
23,black,3,21,b7b5,203,0.5190596580505371
23,black,3,23,a8b8,278,0.5283153057098389
23,black,3,25,c6c5,219,0.5187704563140869
23,black,3,27,d7c5,206,0.5260834693908691
23,black,3,29,e7c5,196,0.5166940689086914
23,black,3,31,h6f5,120,0.5553433895111084
23,black,3,33,c5e7,236,0.5199978351593018
23,black,3,35,c7e7,241,0.5206694602966309
23,black,3,37,a7a5,228,0.52162766456604
23,black,3,39,e8g8,217,0.5166091918945312
23,black,3,41,c8d7,252,0.5168983936309814
23,black,3,43,f5h6,245,0.5161364078521729
23,black,3,45,g8h7,229,0.5181493759155273
23,black,3,47,f8c8,241,0.5195443630218506
23,black,3,49,c8g8,256,0.5186169147491455
23,black,3,51,g6h5,197,0.5173206329345703
23,black,3,53,h6g4,161,0.5209064483642578
23,black,3,55,b8a8,137,0.5172336101531982
23,black,3,57,h7h8,111,0.5552265644073486
23,black,3,59,e7f8,256,0.5203049182891846
23,black,3,61,f8g7,221,0.5175356864929199
23,black,3,63,h5g4,271,0.5147213935852051
23,black,3,65,g7g5,408,0.5158090591430664
23,black,3,67,a8a7,386,0.5545096397399902
23,black,3,69,d7c8,113,0.5142180919647217
23,black,3,71,a7a6,166,0.5162866115570068
23,black,3,73,h8g7,170,0.5534558296203613
23,black,3,75,a6a3,172,0.5169918537139893
23,black,3,77,g5d8,0,0.554328203201294
23,black,3,79,b5b4,324,0.5561685562133789
23,black,3,81,d8g5,844,0.516045331954956
23,black,3,83,g5g6,525,0.5549895763397217
23,black,3,85,g6c2,354,0.5540471076965332
23,black,3,87,c8d7,366,0.5158727169036865
23,black,3,89,g7f8,305,0.5164182186126709
23,black,3,91,a3a7,187,0.5177910327911377
23,black,3,93,a7a8,174,0.5159568786621094
23,black,3,95,a8d8,781,0.5144557952880859
23,black,3,97,f8e8,588,0.5144574642181396
23,black,3,99,d8a8,451,0.516629695892334
23,black,3,101,a8b8,289,0.5131552219390869
23,black,3,103,g8f8,312,0.5137295722961426
23,black,3,105,e8d8,348,0.555560827255249
23,black,3,107,f7f6,15,0.5192534923553467
23,black,3,109,d7b5,5,0.5547516345977783
23,black,3,111,d8e8,4,2.501283645629883
23,black,3,113,e8d8,4,2.5009801387786865
23,black,3,115,f8e8,2,0.5562961101531982
23,black,3,117,e8e7,3,0.5063774585723877
23,black,3,119,e7e8,0,2.501070737838745
23,black,3,121,e8g8,0,0.3722817897796631
23,black,3,123,d5d4,0,0.10812711715698242
24,black,3,1,e7e5,-47,0.5191068649291992
24,black,3,3,e5d4,-46,0.519317626953125
24,black,3,5,d4e3,-82,0.521399736404419
24,black,3,7,d7d5,-33,0.52113938331604
24,black,3,9,g8e7,-203,0.5153837203979492
24,black,3,11,c7c6,-53,0.5180377960205078
24,black,3,13,h7h5,-124,0.521651029586792
24,black,3,15,h5h4,50,0.5197873115539551
24,black,3,17,c8e6,149,0.5186176300048828
24,black,3,19,b8a6,256,0.5184438228607178
24,black,3,21,d8d6,162,0.5213882923126221
24,black,3,23,e8f8,607,0.5136866569519043
24,black,3,25,a6c5,613,0.5189621448516846
24,black,3,27,d6c5,651,0.555757999420166
24,black,3,29,c5d4,540,0.5548810958862305
24,black,3,31,d4f6,507,0.5189447402954102
24,black,3,33,d5c4,517,0.5185244083404541
24,black,3,35,a8d8,611,0.555579423904419
24,black,3,37,e7d5,484,0.5189268589019775
24,black,3,39,f6d6,475,0.5171387195587158
24,black,3,41,d6c7,576,0.5158789157867432
24,black,3,43,f8g8,642,0.5175955295562744
24,black,3,45,d8f8,590,0.5158429145812988
24,black,3,47,f8d8,524,0.5164361000061035
24,black,3,49,d5f6,605,0.5174286365509033
24,black,3,51,h8h5,711,0.5555384159088135
24,black,3,53,d8e8,613,0.5159013271331787
24,black,3,55,e8e2,653,0.5157902240753174
24,black,3,57,g8h8,2,0.5131182670593262
24,black,3,59,h5h6,10,0.5545370578765869
24,black,3,61,g7g5,2,0.5163378715515137
24,black,3,63,h6g6,0,0.3497138023376465
24,black,3,65,g6g8,0,2.501591920852661
25,black,3,1,e7e6,14,0.518047571182251
25,black,3,3,d7d5,0,0.5191619396209717
25,black,3,5,d5d4,-16,0.5201549530029297
25,black,3,7,a7a6,-29,0.5123803615570068
25,black,3,9,b8c6,-96,0.5210685729980469
25,black,3,11,g8e7,-156,0.5229921340942383
25,black,3,13,e7d5,-132,0.5163562297821045
25,black,3,15,f8b4,0,0.5165390968322754
25,black,3,17,f7f5,-12,0.5168278217315674
25,black,3,19,b4e7,-147,0.518834114074707
25,black,3,21,b7b5,-87,0.5185592174530029
25,black,3,23,e8f7,-199,0.5249693393707275
25,black,3,25,h7h6,-89,0.5193355083465576
25,black,3,27,c8b7,57,0.5208911895751953
25,black,3,29,d5b6,-204,0.5249457359313965
25,black,3,31,d8d7,-162,0.5190396308898926
25,black,3,33,c6b4,-251,0.5204083919525146
25,black,3,35,h8d8,-231,0.516115665435791
25,black,3,37,b7f3,-133,0.5181763172149658
25,black,3,39,d7d4,-233,0.5216102600097656
25,black,3,41,d4b2,-176,0.5178322792053223
25,black,3,43,b6d5,-217,0.5157732963562012
25,black,3,45,d8d5,-201,0.5160598754882812
25,black,3,47,e7b4,-714,0.5159564018249512
25,black,3,49,b2b4,-342,0.5182409286499023
25,black,3,51,c7c5,-425,0.5144448280334473
25,black,3,53,a8d8,-573,0.5183680057525635
25,black,3,55,b4a3,-487,0.5164926052093506
25,black,3,57,a3c3,-384,0.515744686126709
25,black,3,59,c3e5,-364,0.5159831047058105
25,black,3,61,b5b4,2,0.5552523136138916
25,black,3,63,f7f8,0,2.5013139247894287
25,black,3,65,d5d7,2,0.5050036907196045
25,black,3,67,f8e7,0,0.4211547374725342
25,black,3,69,e7d6,0,2.501232147216797
